1056967,0.0043,0.3812,0.0893,-0.1605,0.5610,-0.3093,-0.0605,0.5474,1.1126,0.3622,0.3774,0.6934,-0.8158,-0.6830,1.2467,0.0115,-0.4739,0.2196,-0.1482,-0.0463,0.0625,0.7877,-0.4621,1.3112,0.0976,0.3315,-0.9577,0.0909,0.9288,-0.3210,-0.1457,1.5323,0.2531,0.5405,1.2815,0.2299,0.9843,0.4963,0.4760,0.3540,0.7696,1.0982,1.5334,0.2510,1.9350,0.5398,0.3369,0.6028,-0.1678,1.7761,0.1105,-0.5197,0.0932,-0.3378,0.4392,0.3561,1.8364,0.6195,0.1179,-0.7352,0.7157,0.1335,0.2844,-0.8885,0.2056,1.4694,1.3979,0.9384,0.5226,1.1780,0.8989,0.8566,0.9072,0.1160,0.2604,1.4160,-0.3469,-0.7395,0.4834,-0.1297,0.5310,0.3858,-1.8717,-0.1853,0.0848,0.5122,-1.2680,0.4425,0.7086,0.0708,-0.5067,0.7155,1.0485,0.9103,-0.4143,0.0216,1.6602,0.7470,-0.5536,1.4858,0.3451,0.8063,-0.1437,0.4545,0.8603,0.5394,1.9282,0.0607,1.2050,2.1060,0.9128,-2.5879,0.8848,0.1448,0.5739,0.5635,-0.0116,-0.1222,1.2404,0.6892,-0.6339,0.5209,0.4450,-0.1757,0.9614,0.7995,0.5157,0.8699,0.3685,0.4046,-0.3301,0.8047,0.2900,0.4608,0.6563,-0.6003,0.3096,0.2059,-0.7710,0.1865,0.8684,0.3086,-0.0152,0.2037,0.6206,-0.6831,0.7195,0.3329,-1.7652,0.7455,-0.1748,1.2310,-0.0310,1.0533,0.2443,1.3366,-0.3452,-0.5082,0.3481,-1.5389,0.8723,0.6863,-0.2606,-0.2847,0.1407,-0.1162,0.1308,-1.0920,1.1458,0.8333,-0.4752,-3.2983,0.5523,1.7676,-1.4337,-3.7074,-0.1031,-0.2856,0.5004,-2.7856,-1.0905,-1.0329,0.1381,1.1348,-3.0498,-1.6567,0.6473,0.4643,0.7236,1.2469,0.2889,0.0468,0.4089,0.7562,0.9460,0.2703,-0.3197,-0.5531,0.0279,-0.5454,1.0238,-0.9069,1.1272,-0.5767,0.3066,-1.8444,-0.2902,0.1951,-0.0157,-0.0413,-0.9821,-0.4447,0.0758,-1.4689,0.6435,-0.7605,0.4628,-0.3230,-1.8022,-0.7857,-0.0731,0.1617,-1.6747,-0.3869,1.2964,0.1559,0.8218,0.8476,0.6660,0.0623,0.2246,0.9893,0.4168,-0.7866,0.0615,0.2962,-0.6469,0.4564,0.6010,-0.2039,0.6965,0.4166,0.3303,-0.4282,2.0052,0.5553,0.6418,0.0128,-0.8566,0.0873,-0.3357,0.3296,-0.1422,1.1104,-0.3837,-0.9149,2.0659,0.0120,0.0945,0.3906,-1.2643,0.8987,-0.6453,-0.0166,0.2458,-1.4312,-0.3821,-0.5627,-0.2225,1.5106,-0.0215,0.4383,-0.2555,1.0523,0.5321,0.8702,0.5020,1.4787,1.3320,-2.7640,-0.0351,0.7942,0.2726,-0.4257,0.0644,-0.8275,1.1956,1.6445,0.8177,-0.3268,-0.0413,-0.0331,0.8110,0.7557,-0.7695,0.4869,-0.2931,-1.9820,0.5481,0.5034,-0.3703,0.3104,-3.7805,-3.2724,-1.1239,-0.5474,-0.0463,-1.3712,1.3438,0.7993,0.8946,-0.4348,0.4382,-0.5784,-0.2631,0.7125,-1.8249,0.4333,0.7007,-0.3636,0.1738,1.6994,0.8399,1.0178,0.9699,-2.0060,0.0617,0.2186,0.7815,-0.2222,-0.0194,1.3355,0.0101,0.0269,0.1514,-0.1204,-0.1910,-0.5653,0.8952,0.1037,0.2540,1.0743,-0.0748,1.9367,0.8428,-1.3057,0.2122,-0.0302,0.1767,-0.2833,0.2261,-3.2875,0.4220,0.0455,0.7761,0.1075,0.2637,-0.5718,1.2552,1.5240,0.6054,0.7935,-3.3095,0.6629,-0.6684,-1.4002,0.7756,0.5964,0.4097,0.1268,0.3716,-0.6564,0.4568,0.1976,0.3966,1.1544,0.1490,1.1990,1.4618,-0.8686,0.3094,0.5579,-0.0986,1.1588,0.1520,0.4172,-1.0601,-1.5632,-0.0739,0.9421,0.1679,1.0758,1.6811,0.2306,-0.0902,-0.4439,-0.2902,0.0876,-3.6780,-0.6730,-0.1060,0.5451,1.1250,1.2237,0.6000,0.9709,-0.4351,0.0254,0.9673,0.8312,0.3133,-0.5843,1.4795,1.1742,-0.0321,-3.1868,1.3423,1.1056,0.6894,-1.5233,0.4021,0.6417,0.7681,-0.0922,0.7890,0.7153,0.6971,0.1217,-0.9782,1.5531,-1.2709,0.0682,1.5113,-0.0576,0.4504,0.9734,-0.0332,-0.0911,0.7830,0.3900,1.3336,0.0364,-0.3026,0.8892,-0.2754,1.2048,-0.3249,0.5805,1.0591,-0.1139,0.6187,0.6239,0.1386,0.7455,1.4430,0.1142,0.9929,1.8724,1.0641,0.6202,1.5735,0.5741,-0.5010,-1.4029,0.5891,-0.3610,1.1197,-0.5204,-0.4207,-0.1932,0.2071,0.6695,-3.0963,-1.2188,-1.8358,0.8992,0.3901,1.4536,-2.6460,0.7996,1.0866,-0.1306,-1.3891,0.6390,1.0427,-0.9668,0.6414,-1.3121,-0.1206,-4.4926,0.0382,0.6748,0.5602,-0.4218,-0.7868,0.3415,1.0315,-2.6353,-1.3496,0.7277,-0.0187,1.0369,-1.2213,0.5228,-0.5096,-2.0296,1.0160,-0.7108,-0.9284,0.9825,-0.8536,-0.2604,-0.4234,-0.4647,0.8955,-1.3880,-0.6202,-0.0418,0.1739,-0.7578,1.0454,0.6402,0.6788,1.1467,-0.4560,0.8197,-0.2375,-0.0064,0.0252,0.3841,0.4130,0.5447,0.4585,-0.0419,0.8815,-0.4117,-0.8998,-0.2359,-1.5498,-0.7738,1.2521,0.0725,-0.7418,-1.1327,0.8699,0.0906,-0.4676,0.6017,0.3925,0.2303,0.4125,-0.1114,-2.0040,0.6067,0.4275,0.1486,0.8847,-1.6625,-1.6752,0.9780,-0.5710,1.0260,-0.4090,0.3910,0.5747,1.2797,0.1725,0.6248,0.1162,0.0413,0.1736,0.0636,-4.1241,-0.1793,0.2288,1.1973,0.2008,0.1948,-0.3166,0.0225,1.1344,-0.3423,-0.9939,-0.3399,0.3759,0.3774,0.1456,-0.1078,-1.1661,0.0149,-0.1041,-0.5887,0.0396,0.4926,-0.3078,-1.1669,0.7155,0.6003,-2.9070,0.7269,0.1044,1.3151,0.1986,0.3668,1.2615,0.4410,0.2852,-0.5521,1.5636,-1.3707,0.0853,1.4683,0.1842,0.6796,-0.6099,0.6525,0.2269,-0.2566,-1.8253,1.5830,-0.2107,-0.8018,0.0231,-0.6797,0.0297,1.4652,0.8737,-0.5871,-1.5737,0.5945,0.9108,-0.2124,-1.7082,-0.5055,0.5607,0.5199,0.6149,0.0065,1.1188,1.2167,1.3801,0.3442,0.0716,0.8565,0.3620,0.5587,-1.8277,0.4654,0.5461,0.1032,0.2639,0.1070,0.4142,-0.8779,1.2197,-1.4103,0.0824,0.7678,-0.1740,-0.1815,1.2054,-0.1328,0.6056,-2.1631,0.1452,0.2468,-1.1135,-0.7701,0.1074,-0.0107,-0.6611,-2.3356,-0.3906,-1.4102,-1.9924,-0.0261,-2.0823,-0.3158,0.3088,0.8725,0.2804,-0.0866,-0.4438,1.3901,-0.3487,0.7056,-2.5425,-0.1819,0.4330,-0.1397,-3.1853,-0.0765,-2.3025,1.0689,-0.1864,0.2964,0.3126,-2.4898,-0.3346,0.2977,-0.7734,-0.0397,0.8336,-0.0448,0.6976,1.1064,0.4224,-1.6380,0.1986,0.2330,-0.2571,0.1110,0.2810,0.9042,-1.1250,0.3143,0.3758,-0.6165,-1.9956,1.3367,-2.6516,0.6362,0.1182,0.4740,-0.4518,-0.0311,1.1317,-3.4803,-0.8944,-0.4315,0.9645,-0.3162,-0.8018,0.0039,1.2897,0.8599,1.6668,-0.3260,0.0331,1.0791,-1.3706,-1.1691,-1.3104,-1.3979,-0.3323,0.6292,-0.2601,0.6275,0.2836,0.1741,-0.2298,0.3440,-0.4038,0.1831,-0.3830,0.4882,-0.4758,0.5739,-0.5794,-0.7263,0.2408,-0.0879,0.6450,-0.2265,1.2066,0.6990,0.3819,-0.2698,0.0409,0.5164,-0.8778,0.8454,2.0250,-0.5096,-0.6153,0.1663,0.2164,-0.6977,0.4358,0.3510,0.6726,-1.3674,-1.3378,-0.4000,-0.4455,-0.0969,0.6424,-0.8086,-1.0151,0.1877,-1.5349,0.1390,0.3152,0.8647,0.0279,-0.0726,0.2266,0.7602,0.7316,0.4255,-0.4474,1.1075,0.0028,0.4259,-3.1400,-0.3352,0.6417,1.1659,0.9945,-2.3576,0.8920,-0.0448,-0.0448,0.4678,1.2529,1.4728,-1.0934,0.7171,-0.4258,0.7630,-0.3840,0.5228,0.4582,-2.1041,-0.1673,0.5235,0.0362,0.1057,-0.2537,-0.7003,-0.7182,-0.8952,-0.1952,-0.5067,-0.5826,0.2718,0.9249,0.7176,-0.4633,0.1746,-1.2565,-0.6447,0.8408,-0.2306,-0.9871,-1.1487,0.4608,-0.1971,0.2958,-1.0516,0.0924,0.6444,1.0908,-0.6742,0.4046,0.1388,0.9586,0.3679,0.3413,0.2117,0.0322,1.0308,1.1386,-0.1387,-0.3476,0.3396,-0.2225,-0.0588,0.1579,0.0255,-0.6952,-1.2096,-0.7821,0.8451,0.4795,-1.3923,0.2798,0.5928,0.5799,0.1894,1.2188,-0.4122,-1.2679,-1.1308,-0.6143,1.0154,0.6912,-3.7536,0.3264,0.3807,-0.8852,1.4598,0.4178,-0.6966,0.3671,-0.6632,-2.1372,1.0264,-0.4750,-0.4696,-0.4311,-4.1126,0.2191,1.0451,1.1376,-0.2898,-0.8143,0.2104,-0.0717,-0.9801,0.0988,-0.8158,0.6417,0.3001,0.3742,1.2556,0.0846,0.0994,0.1605,0.2140,1.1060,1.4240,0.5607,-1.0560,-0.2010,0.4010,-1.0612,0.4838,-0.3343,0.9980,-1.0490,0.3973,0.6816,-0.0317,0.1765,-0.5127,-3.5423,0.1689,-0.7381,-0.1062,0.3688,0.5120,1.0316,-0.1409,-1.0136,1.2263,0.4525,-3.2278,1.0889,-1.3364,-0.5620,0.8288,0.0891,0.2419,-0.2880,0.9379,0.5140,0.3319,-2.1992,0.1129,-0.3199,-0.9771,-2.5573,0.4498,-0.0978,0.4289,0.0689,-1.2021,-2.8835,0.9069,-0.2035,-3.9758,0.1666,-0.3782,-1.1737,0.6411,0.5893,-0.2907,-1.8296,-1.0701,-0.5370,-0.4288,-0.1025,0.4661,-1.2253,0.7854,-1.2341,-1.5922,-1.0391,0.5170,-1.5988,-0.4246,0.3777,0.5109,-1.3887,0.8179,-0.3236,-0.2641,0.1052,-1.7590,0.2366,-0.2045,-1.0394,-0.2696,0.6056,0.8956,-0.3667,-0.3524,-1.3953,-1.0967,-0.2176,0.5584,-0.6221,-0.6140,0.2099,0.6494,0.8330,0.1174,-0.4488,-0.5709,-0.1351,0.8945,1.1328,-0.9378,-3.2312,-0.3476,-0.5722,2.3263,0.2871,-1.2995,0.9946,-0.1268,0.8722,0.2728,0.1007,-0.0152,0.2081,-0.5913,-0.7488,0.8200,1.4206,0.4472,-1.0640,-1.0082,-3.9936,1.0202,0.2494,-0.2387,-0.4096,-0.3618,-0.5169,0.5399,1.0586,-2.0338,-2.8650,-0.3176,-0.4928,-0.3963,-0.6824,-0.2700,1.2567,-0.8332,0.7092,-0.9278,0.4927,0.7548,-3.2030,0.7150,1.2510,-0.5391,0.1029,0.2444,0.7820,-1.0226,-3.8466,0.3589,-1.2387,-1.1575,-0.2771,0.9937,0.9072,-0.5251,1.6552,0.4610,-2.0401,0.1352,0.3184,-0.2193,0.0566,0.7602,-0.3775,0.2945,-0.5985,0.6420,-0.4508,0.8868,0.3994,0.1755,-0.6442,0.4375,1.0804,0.0902,0.9902,0.7056,-0.3022,-0.3583,-1.5282,-0.7903,-1.4242,-0.2552,-0.6042,0.6207,0.6421,0.3668,1.5607,1.7583,0.4038,0.0066,0.9011,0.6909,-0.4599,-1.6116,-4.4389,-1.6760,-3.5770,0.0189,-1.8760,0.3846,-1.0981,1.0085,0.1601,-0.0912,0.7265,0.4352,-1.3007,-0.0280,0.2772,0.0521,-1.5517,0.4638,0.3566,-0.3660,-0.2325,-0.1782,0.2884,0.4377,-1.0251,1.4443,-0.6231,0.1510,0.1331,0.3785,-0.3021,0.5663,-0.4388,0.3189,0.2502,-1.5178,0.6057,1.0945,0.3714,-1.0236,0.4188,0.2569,0.1107,-0.6008,0.1406,0.4347,0.9581,1.0714,-0.7529,-0.7891,-2.1161,0.2513,-0.2335,-0.8029,0.7489,1.0405,-0.0426,1.2866,0.6061,-0.4142,0.8340,-1.1367,0.8221,0.5125,0.8171,1.2570,0.9772,0.4351,0.2658,0.9063,1.1320,-0.0113,0.2953,-0.7391,-3.4057,0.7998,-1.6011,-0.6862,0.6517,0.6162,1.4195
1056968,1.0672,0.0145,0.0205,-0.1105,-0.1652,0.7458,-1.0075,-0.3877,-3.2494,-2.2675,0.5013,0.1808,0.0665,-0.5610,-0.8815,0.3465,0.8806,0.3052,0.4089,-1.8435,0.1861,0.4072,1.6626,-0.5526,1.5123,-0.6951,0.0869,-0.0534,-0.6535,3.0757,-0.1891,0.6545,-0.3670,0.8520,0.1043,-0.6145,0.7389,0.6579,-0.9289,0.1952,0.1769,0.3282,0.6598,0.0378,-0.3682,0.1878,-0.8107,0.7172,-1.2186,-0.2678,0.2989,-0.3148,0.8983,-0.9934,-0.1861,1.1431,-1.6592,-0.3234,-0.2231,-1.1872,0.4329,-0.2016,-0.1891,0.0509,-0.3568,-3.6568,0.7893,-2.4434,0.2712,-0.8243,0.5871,1.4155,1.1505,0.6545,0.6223,-1.6380,0.8648,0.0962,0.4595,-0.0398,0.3522,0.5970,0.2473,1.3619,-0.8532,-0.2545,-0.0656,0.0797,0.7556,0.0971,-0.9191,-1.8607,-2.4519,0.1688,1.7811,0.4056,0.5231,0.2500,0.9795,1.3012,0.3594,-0.8529,1.0060,0.5144,0.8655,0.8980,0.9171,1.0577,-1.0937,0.9458,0.2611,0.8499,-0.3459,-0.9413,0.1577,1.2000,1.2148,0.3932,-0.5539,1.6634,-0.4329,-0.2796,-0.2032,-0.3898,-1.7193,0.6970,-0.4072,-1.5483,-0.3534,0.4440,1.0998,0.1041,0.4475,-1.0544,1.1574,0.7175,0.7344,0.1596,0.8762,-0.1834,-1.5999,1.0646,1.0060,0.8983,-0.7549,0.8382,1.0084,0.9874,0.8882,0.4247,1.4032,0.7014,-0.2486,1.2123,1.0562,0.4092,-1.1526,1.7071,-0.0955,0.7480,0.0660,1.2876,-0.0678,0.6900,0.3023,-0.0599,0.4018,0.2576,0.8586,1.0722,0.7727,0.4293,0.0055,0.8350,-1.2138,0.2115,1.4139,0.5652,-0.9067,1.0117,0.0356,0.4306,-1.3966,-0.5247,1.2629,-0.0371,0.5050,-0.1169,-0.4510,0.7487,0.3999,1.3221,-0.5525,-1.4701,0.6648,0.2466,0.3390,-0.4321,0.7813,0.0816,-0.7027,1.5156,0.6183,-1.1638,0.6739,-0.8722,1.2190,1.5153,-0.0181,-0.1745,1.1598,1.1019,1.1186,1.4764,-1.1977,0.4195,0.1600,0.5096,0.9112,0.3085,-0.4294,-0.0177,0.3208,-0.5607,-0.4319,0.7461,1.2474,-2.8358,1.0816,-1.5864,-1.2271,1.4007,0.2922,-0.6025,0.8942,0.2945,0.4531,1.1953,2.0039,-0.5355,-1.1668,0.1645,0.3091,1.0595,0.9322,0.1457,0.8143,1.0702,0.5483,0.5765,0.3726,-1.6421,1.0021,0.9876,0.6412,0.1598,-0.3164,-0.1922,0.5481,1.2001,-0.8065,-0.8268,0.4876,0.3510,0.6963,0.0800,0.6148,0.9738,1.0376,0.1436,-1.2752,0.8581,2.1651,-0.0907,-0.0470,-0.0124,-0.6874,0.0329,0.6037,0.7454,1.2775,0.9854,-0.8918,0.8778,0.2616,0.3336,-0.9827,0.8957,-3.2304,-0.0956,-1.7998,0.0166,-0.0963,-0.7651,-0.3534,0.2406,-1.8906,0.3146,0.9080,-0.0808,-0.2893,-0.2723,0.1916,1.2723,0.4886,0.3682,0.2072,0.9643,0.8721,-0.5604,-0.3887,-0.9754,-0.7344,-0.8550,0.7975,0.6616,-0.3925,0.2197,-1.7390,-1.9438,-0.2558,-0.0607,0.7425,0.2166,0.8021,0.6699,-0.6996,-0.3024,-2.2470,-2.3425,-0.3261,0.4994,-3.5266,-0.0627,1.9720,-2.7885,-0.1293,-0.8469,0.8683,-0.2974,0.6532,-2.4339,-0.6848,0.4189,-0.6226,0.4102,0.3582,-0.4549,0.3263,-0.7382,-0.2554,0.3745,0.1181,-0.8014,-0.1608,0.1563,-1.4079,-1.0923,-2.5209,-0.0692,-1.6260,-0.2916,-0.2971,-0.9223,0.1086,-1.3844,0.0759,-0.2507,0.1943,0.3284,-0.0449,0.2660,-0.1774,-0.7593,0.0426,0.3227,0.6363,-0.0553,0.5131,0.7695,-3.2957,0.1032,-0.7082,-0.6150,-0.1497,0.1604,0.1253,1.2072,0.1163,0.1034,0.5904,-1.3199,-1.0678,0.0092,1.2110,0.5088,0.1434,-1.7218,0.7226,-0.6807,-0.0729,0.1803,-0.6497,-0.7206,-0.2705,-0.8230,0.8491,0.9773,-2.0769,-0.3963,0.1809,0.6939,-0.7790,0.4629,-1.0384,-0.4309,0.0241,-2.1890,-0.8401,-0.3311,-1.2005,0.8087,-0.3669,-1.9270,-0.9393,-1.3933,-0.3677,-1.4869,-0.4962,1.3014,-5.5401,0.6963,-0.4886,-2.8974,-0.4372,0.1345,-1.1871,-0.5344,-0.5640,-1.1049,1.3211,-0.0090,0.0473,0.4343,-3.3851,0.3995,0.2356,0.5170,-1.3142,-0.6614,-0.7697,-0.0899,-0.2354,0.0834,-1.6242,-0.0927,-1.4988,-0.2931,0.8074,0.2589,0.1557,0.9620,0.3338,1.0206,-0.8184,-2.4518,-0.4889,-0.2301,-0.5970,-0.1131,1.4600,-0.4740,-0.0019,-0.2980,-0.9084,-0.5168,-0.1707,0.0392,0.0662,0.4647,-0.3796,1.1230,-0.7201,-0.1674,0.5190,0.1741,0.2994,1.1680,0.8776,-2.3586,0.8497,1.3372,0.7887,0.3949,-0.3186,1.1252,-2.1983,0.1082,-0.0553,-0.6800,-0.5986,-2.2484,-1.9053,0.2829,1.0409,0.8244,0.1497,1.4807,-1.1294,0.6373,0.3241,-0.5517,0.6385,0.8968,0.6278,-1.6197,0.2657,0.3166,1.5779,1.2560,-0.2486,0.2917,0.3235,0.2084,0.0809,0.2957,0.3662,0.4540,1.1177,-0.3431,-1.9779,0.9136,0.6896,0.5038,0.7410,1.7927,-0.5809,-2.1691,1.3094,-0.2620,1.4747,-0.9316,0.7970,-0.6665,0.1987,-0.7893,0.2871,0.7851,1.7070,0.8366,0.6946,0.0787,-0.3044,0.5962,0.8400,0.6794,2.3258,-0.6602,0.1283,-2.3012,-0.0003,1.4167,1.4707,-0.5704,-1.5446,0.6082,0.9601,0.1493,0.0108,0.6164,-0.1919,1.4174,-0.1804,-0.4054,0.4466,1.4779,0.0911,0.5171,0.8028,0.6960,0.4126,-3.9575,0.6543,0.9652,0.6252,0.3236,-0.2022,-0.5413,-0.2403,0.7447,-0.0234,0.0968,-0.1620,0.6022,0.7304,0.9180,1.0519,-0.1639,0.6421,1.0387,0.9164,0.4901,1.0049,-0.4045,0.8003,1.2758,0.5624,0.4536,1.1521,-0.9046,-1.3383,0.3102,-0.1340,0.1076,-0.0062,0.5107,0.9528,0.8738,0.3505,1.0962,0.7430,1.2091,-0.8117,1.6090,1.0385,-0.3949,-0.3754,0.6207,0.8273,0.7968,1.4743,0.7360,1.4850,1.2266,-0.5323,1.0051,1.8513,1.7127,0.1291,-0.4261,-1.0043,1.0311,-4.8206,2.1510,0.4975,0.2664,0.2060,-0.4886,1.8470,0.9668,0.3677,-0.3601,0.7343,1.2285,1.3636,-0.5478,0.1176,-0.2909,-0.4068,1.4790,0.5846,-0.4130,-1.3221,0.8545,1.1436,0.4227,1.0750,-0.0730,0.9605,1.3825,0.5820,1.0676,0.2176,-0.1002,1.3512,0.2765,0.6695,0.9010,1.0080,0.9791,1.1033,1.0311,-0.1949,-0.0818,-0.4140,1.0581,-0.6301,0.5696,0.2727,0.9933,0.7400,1.4823,0.2484,1.2118,-0.5296,-0.0003,-4.3065,-2.3714,1.6507,0.5912,1.1222,1.0712,1.1331,1.4381,0.5456,-0.7548,0.4284,0.9047,0.1464,1.9105,1.8607,0.0861,0.5970,1.5525,1.0454,-0.6027,0.5916,0.8468,1.8864,1.4135,1.4447,0.5698,-0.2181,-0.9077,0.8450,0.0018,0.1516,-1.6685,-1.7073,1.9013,1.3340,1.6176,1.6680,0.8601,-1.8932,0.1670,1.0362,0.7036,0.7150,0.8319,-0.3011,1.6313,1.0882,1.6899,1.3912,0.5453,1.6341,1.5391,0.7072,-0.5236,-0.8716,1.1664,1.0299,-0.0870,0.8911,-0.1258,-1.2013,-1.3102,-0.0008,-1.0841,-0.9302,-1.1122,-2.3356,-3.9864,-1.9783,-0.5765,0.0340,-0.6376,-0.9696,-1.7974,-0.6576,0.0154,0.1606,0.5211,0.0531,0.1020,-0.0948,-0.2502,0.5145,-0.5452,-0.2698,1.3590,0.9622,-0.9631,0.0980,0.2804,-0.7362,0.0292,0.1244,0.4773,0.2937,-1.4844,-0.0094,1.0409,1.0624,0.4362,-0.0929,0.3069,0.7914,0.5532,-0.5338,1.2205,1.1591,-3.8191,-1.6139,0.1173,0.9061,0.3843,0.1734,1.2215,-0.1052,0.2845,0.8933,-0.0231,0.2327,-0.8499,-1.7078,0.4557,-0.0229,0.1434,-0.0524,0.1392,-1.1848,-1.0878,0.5150,-0.8311,0.2767,-1.2598,0.2214,0.7254,-2.9126,1.0061,0.6452,-0.2392,0.0063,0.2829,-0.5147,0.7433,0.5826,0.2198,1.2702,-0.9520,-0.5696,-0.9462,-0.0470,-0.1779,0.3060,1.0888,0.3260,-0.6970,-3.1054,0.6748,0.5554,0.1473,-1.4721,0.3801,0.4009,-0.7886,-0.7925,-0.6723,0.5871,0.3791,-2.2848,-1.8999,0.7081,0.0757,-0.8726,0.9889,1.3540,0.0534,-0.6630,-0.3874,-1.1972,-0.5104,-1.5232,0.0482,-0.5967,-0.4777,0.7441,0.3790,-0.0810,0.1654,1.0529,0.1979,1.2067,-0.9214,-0.1082,0.2175,-0.0285,0.7026,-0.3420,1.0049,0.0404,1.0630,0.4809,0.3460,0.4098,-0.1817,0.3446,1.3219,1.4118,0.2246,1.4620,0.3436,-0.0856,-0.1967,0.7832,0.4200,0.7772,0.9180,1.0259,0.1941,0.3695,-0.6114,-0.2698,-0.7756,0.0328,-0.2387,0.3457,0.1270,-0.0856,-0.2882,0.0859,0.3358,-0.6965,0.3942,-0.5651,-0.6011,0.7258,0.0945,-0.8435,-0.1050,0.0335,-0.3181,-0.4155,-0.1361,0.6900,0.1797,-1.4006,-0.2364,-1.0712,0.3638,0.1882,-0.2352,-1.4200,0.5037,-1.1337,1.4689,-0.7578,-0.4411,-1.5901,-0.2308,-1.1435,0.1151,-0.4373,-1.0147,-1.3442,-0.4371,-0.3053,0.5970,-0.5772,-0.4417,0.3049,-0.5863,-0.1336,0.9512,-0.5239,-0.3634,0.8409,-0.1323,-0.7354,-0.8638,0.7613,-0.1263,0.6035,-0.0092,0.4705,1.1621,-1.5317,-0.3520,-1.3169,1.1400,-0.2796,0.3039,0.8028,0.0004,-0.1142,-0.1500,0.7567,-0.1349,0.7939,-0.4052,-0.0693,1.0425,-0.4546,0.7807,0.6855,-1.2969,-1.2392,-0.2309,0.6999,1.0978,-0.9093,-1.9397,0.9312,-1.5439,-0.8915,-1.3652,-0.7345,1.3604,0.6645,-0.0018,0.7833,0.7425,-0.8034,0.0452,0.3652,-0.3609,-0.4012,-1.5051,-1.0787,-0.3343,0.7599,-2.6386,0.7074,0.4717,0.8777,1.3183,0.0414,-0.2617,-1.1449,-0.8555,-0.0201,0.5445,-1.0433,0.0437,-0.3951,-0.3536,0.2829,0.8451,-0.3420,-0.3989,-0.4895,0.3905,-2.7267,1.3430,0.3245,-0.2929,-0.8140,0.3089,-0.4231,-0.2825,1.3315,0.5143,-2.9045,0.3001,-0.9683,0.0668,-2.7071,0.7844,-0.3897,-0.0882,0.3248,-0.6654,-0.8427,-1.1429,0.3763,-0.1883,0.1233,-1.4474,0.3663,0.4519,-1.3515,-1.1384,0.4540,0.1472,-0.7695,0.2313,-0.8397,0.8081,0.0509,-0.1263,-0.9085,-0.1251,-0.1913,0.0007,0.0501,0.4700,0.9275,-0.0446,0.6980,-1.5609,-1.0600,0.6963,0.3679,-0.1772,-1.4292,-1.0635,-0.7567,0.0373,-0.2334,0.1206,-0.2927,-0.2982,1.1918,1.1026,-0.6477,-0.3230,0.3888,0.5970,0.5374,-1.9990,-0.5545,0.1273,-0.4825,-0.7474,-0.5964,0.5288,0.3790,0.4504,-0.7161,0.5699,0.4560,0.2077,0.8115,-0.5140,0.6067,-0.6654,0.9422,-0.0357,0.0901,0.1486,0.6753,0.3849,0.9040,0.1782,0.8515,-0.3863,-5.8805,-0.4607,-1.3390,-0.2029,-0.5304,-0.1436,-0.1605,-1.6029,0.2625,-0.3386,-1.6966,-1.6068,-2.0263,-0.8048,-1.0374,-0.2563,0.2726,-0.1578,0.7436,-1.4355,-0.2683,-1.0247,-0.4762,0.3159,-2.8559,-0.0211,0.2190,0.2670,0.0845,0.1572,-2.7366,-0.1591,-2.3538,-1.7333,0.3091,-0.9399,0.2084,-0.9200,-0.6157,-1.0213,-1.0791,-0.5089,-1.5987,-0.4888,-1.2891,0.7108,-1.2784,-0.3684,-1.5369,0.1786,-0.7167,0.4028,0.0808,0.0809,-1.9847,0.0261,1.0062,-0.3452,0.0532,0.1454,1.2521,0.3898,-0.0664,-1.4942,0.1155
