1086913,5.5242,5.3937,4.5191,4.9651,4.6305,4.8232,4.9828,5.0866,5.1848,4.5734,5.1148,4.6948,5.1144,4.7088,4.7997,4.5458,4.6064,3.8912,4.6726,5.5960,4.4653,4.0674,4.1281,4.4985,4.6368,4.7118,5.2398,4.7398,4.3936,5.3243,5.2379,5.2107,4.7622,4.9115,5.3699,5.3467,4.5404,4.9943,4.8240,4.8558,5.0774,5.1643,5.1465,4.3772,4.9923,4.7377,4.8583,4.7419,4.8889,4.4085,4.5439,4.0558,4.7366,4.5041,4.1834,5.6623,4.5760,4.3787,4.7140,5.2719,5.1356,4.8041,4.3469,5.2394,5.1402,5.2641,5.3037,4.5790,5.1841,5.0712,5.2966,5.3189,4.7482,4.5375,4.8373,4.8976,5.3129,5.1542,4.3989,5.0656,4.6525,4.9521,4.5766,4.5938,4.5119,4.5795,4.7534,6.2414,4.6416,3.3732,4.3345,4.5721,4.6540,5.1144,4.6897,3.4260,5.1853,5.2748,4.8954,5.1785,4.8118,4.5719,5.1288,5.3621,4.6563,4.9165,4.4763,4.8759,4.7144,5.2474,5.1873,4.4281,4.6556,4.6526,4.8388,4.4165,3.8827,4.9422,5.7448,4.6256,3.5376,4.5018,4.5416,5.0509,4.8537,4.3653,5.3808,4.9079,4.8863,5.2398,4.6675,5.0576,5.1743,4.5287,4.8942,4.7121,4.7284,4.8913,4.9993,4.3006,4.4857,4.8935,4.4672,4.0849,4.6445,4.3588,5.3620,4.5075,4.6155,5.3679,4.7804,3.8027,5.5020,5.3670,4.9018,5.3613,5.0360,5.0763,5.2639,5.2289,5.3524,5.0409,4.7830,5.3118,5.3483,5.1423,4.6899,5.0153,4.8381,4.8610,4.9838,5.0235,4.5056,4.6262,4.6509,4.3903,4.8022,5.7135,4.6234,3.9563,4.3071,4.8966,5.0344,4.9712,4.1409,5.3871,5.3323,4.8874,5.3840,4.7728,5.4831,5.3786,4.7981,5.0937,5.1990,4.7929,5.2763,5.1940,5.1230,4.5928,5.0728,4.5199,5.1139,4.6844,4.8212,4.5111,4.6684,6.5536,4.5943,3.6458,5.5746,4.3485,4.5043,5.2026,5.1922,4.8336,5.1611,4.0110,5.1628,5.1231,5.0773,5.2428,4.6431,5.3790,5.2055,4.9315,5.0442,4.7545,5.0545,5.3707,5.3874,5.1327,4.3468,5.1243,4.7558,4.9058,4.8127,4.3432,4.3141,3.9910,4.5059,4.6008,5.9104,4.5226,4.8157,4.8467,4.7722,4.6350,3.6332,5.3923,5.2725,4.9112,5.3872,4.5884,5.1575,5.3150,5.1038,5.2513,4.8661,5.1372,4.7994,5.4922,5.1500,4.7803,5.0210,4.6174,4.9094,4.5818,5.0443,4.8307,4.4631,4.4651,3.7434,4.6041,6.0866,4.6092,3.4845,5.5266,4.4474,4.3028,4.6006,5.3078,4.9137,5.0067,5.0463,3.5841,5.1569,5.3444,4.8473,5.2888,5.0397,5.5561,5.2612,5.2429,5.0834,5.1460,5.1727,4.8051,5.4841,5.2761,4.3804,5.2029,4.5769,4.5511,4.8222,4.4069,4.3196,3.8911,4.6756,5.7922,4.6352,3.7007,5.5685,4.3432,4.3337,4.5383,4.8666,4.8754,4.9478,3.9658,5.1723,5.1394,4.5719,5.1585,5.1479,4.8562,4.6584,5.6245,5.2521,4.9572,5.2799,4.6197,4.7334,5.2644,5.2781,5.3649,4.5263,5.2597,4.9406,5.6508,4.7059,5.0923,4.2901,4.2520,4.4917,4.4574,5.9245,4.6079,3.9926,5.6306,4.2901,4.9628,5.6923,5.0336,4.9074,3.8939,5.5520,5.3486,5.4121,5.0756,5.3530,5.1489,5.0547,5.4612,5.1560,5.4076,4.8307,4.9788,5.4675,5.5869,4.6056,5.1052,4.9417,4.8749,4.6558,5.1286,4.7003,4.7140,4.5031,4.8344,4.0158,4.7254,4.8004,5.2773,5.3040,4.3975,3.8859,5.0028,5.2031,4.5395,4.8544,4.7875,4.8387,4.3416,5.5341,5.5177,5.2950,5.4144,4.8136,4.8277,5.3764,5.5156,5.1198,4.9808,4.7161,4.5984,5.0397,4.6294,4.8120,4.1063,4.4944,4.7099,5.0279,4.5458,4.8051,4.4511,5.1315,5.0186,4.5297,4.9696,5.1497,5.1711,4.4572,4.9667,4.9566,4.8307,4.2807,5.2883,5.1679,5.3583,5.1177,5.4056,5.5873,4.2571,5.3674,4.9645,5.0361,5.3741,5.7202,4.8759,4.7662,5.2268,5.0032,5.1522,4.9505,4.8952,4.9559,4.7836,4.5235,4.7142,5.1416,4.8129,4.8340,4.4958,4.6198,5.1996,4.4059,4.9373,4.7324,4.8736,4.4842,4.8628,4.7550,5.1796,4.9098,4.5981,5.1534,4.7548,4.2934,4.8812,4.5120,4.8119,4.9928,4.3335,5.1411,5.3019,6.4060,5.1430,3.5324,5.5636,5.2666,5.6151,4.7342,5.7712,5.5979,4.3519,5.9182,5.8217,5.9491,4.7867,4.8958,4.9268,4.7368,5.2125,5.1371,4.4090,4.7092,4.9964,4.2184,4.7850,5.2330,5.2746,5.3050,5.8600,6.2932,8.2196,5.8754,4.5372,6.3337,5.9006,6.1789,6.1991,6.0700,5.5970,5.8831,6.3561,5.4678,6.1913,6.0060,5.9872,6.1871,6.1476,6.1557,5.6905
1088931,2.1931,1.3964,1.1973,0.9125,0.6412,0.8217,0.6491,0.6026,0.6029,1.0181,0.9757,0.4532,0.4537,0.7896,0.9394,0.3599,1.1283,0.7840,0.4966,0.5256,0.2937,1.5335,0.1628,0.0808,1.8147,0.2501,0.2271,0.5877,0.4069,0.4691,1.0896,0.4902,0.9935,0.9498,1.2010,2.0676,1.0832,0.6845,0.6659,0.9095,0.5134,0.6633,0.9559,1.1704,1.1894,0.6306,0.5005,0.9977,0.8893,0.4380,1.4818,0.7846,0.6302,0.4009,1.8191,0.5056,0.1524,0.2339,1.6652,0.1171,0.1738,0.7997,0.3892,0.6142,0.9801,0.8373,0.5319,1.0471,1.1921,1.8724,2.1589,1.4973,0.7462,0.5464,0.6215,0.5461,0.8478,0.5018,0.9541,1.1747,0.6299,0.4647,0.7830,0.7171,1.1777,0.6110,0.6302,0.8007,0.4905,1.1679,0.2267,1.4829,0.3197,0.3849,0.7353,0.2849,0.5152,1.1016,0.8935,0.5642,0.6074,0.8919,2.7250,1.6147,1.0821,0.9037,0.6199,0.9008,0.5663,0.8875,0.7878,1.1393,0.5212,0.8936,0.6351,1.0821,0.6536,0.6248,0.8139,0.4239,1.0284,0.2991,1.7896,0.5373,0.5616,0.3161,0.4884,0.7932,0.7988,0.2717,0.7576,0.7285,1.5112,1.0463,0.5922,0.6973,0.8934,0.5246,0.5812,1.2855,0.5479,1.2615,1.7162,0.6752,0.2278,0.3862,0.5181,0.2049,1.6243,0.6096,0.8119,0.5363,0.9378,1.4938,1.1412,0.8858,1.2090,1.2306,1.3594,2.0511,1.3823,1.1639,0.7280,0.4779,2.0386,1.5780,0.8549,0.6583,0.7273,0.7969,0.5749,0.5487,1.1003,0.7897,0.9903,1.4367,0.6428,0.9397,0.3144,1.8803,0.1977,1.4060,0.5316,0.9130,0.3361,0.9176,1.3254,1.0948,0.8070,1.0749,1.5227,1.4286,1.0306,0.7217,0.6914,0.9105,0.6163,0.6546,0.9020,1.0596,0.6950,0.6819,0.4893,0.7907,0.8186,1.1814,0.4204,0.9159,0.1960,1.5197,0.6175,0.2683,1.9391,0.3102,0.6541,0.5815,0.2552,0.2629,0.5755,1.1189,1.2749,0.4982,0.8031,1.0981,1.9142,1.0702,0.8820,1.0456,0.8665,0.8066,0.5950,0.7890,1.2955,0.9017,0.7888,0.5744,0.7923,0.1703,1.3830,0.8652,0.4866,0.4648,0.4458,0.1443,1.3558,0.4571,0.5870,0.9381,0.3432,0.9018,0.9367,1.0401,0.4509,0.9810,1.0999,1.4293,1.5523,2.3720,0.9386,0.7376,0.9294,0.5985,0.7098,1.1120,1.4542,0.6317,0.5636,0.9014,0.8173,0.8547,1.2059,0.6616,0.6057,0.5301,0.9161,0.3667,1.6482,0.6561,0.1922,0.2472,1.4864,0.0699,0.2559,0.5669,0.3372,0.4018,0.5276,0.8248,0.9360,0.5506,1.0164,0.9805,1.7977,1.4023,1.5344,1.0048,1.2020,0.7980,1.0159,0.7802,1.0541,0.8922,0.9541,0.7831,1.0554,1.1983,0.7350,0.7831,0.7074,0.5161,0.3952,1.3135,0.5448,0.1703,1.7800,0.3031,0.4802,0.6481,0.4015,0.3591,0.5757,0.6940,0.8517,0.4059,0.9349,0.7695,1.3550,1.9822,1.5897,1.0194,0.8098,0.9224,0.7878,0.6446,0.6646,0.5770,1.0305,1.3703,0.4827,0.3255,0.5914,0.6870,0.1591,1.0122,0.4272,0.3413,0.2988,0.2140,1.5202,0.5522,0.1591,1.7477,0.4530,0.7699,1.0043,0.4074,0.8761,1.2280,0.7036,1.2129,1.1081,2.1865,2.6054,1.8262,0.7525,0.7779,0.8547,0.4965,0.6130,0.8513,0.7276,1.0597,0.3990,0.2908,0.3665,0.6058,1.5384,0.8634,0.4937,1.5420,1.6109,0.3712,2.5624,1.5946,1.2118,1.0319,0.4854,1.6695,1.6921,1.0814,1.5438,1.9677,1.3582,1.0763,1.5856,1.1521,0.9166,0.8540,0.6946,0.7830,0.8456,0.8062,0.6085,0.8794,0.5924,0.9373,0.5059,1.6923,0.3685,1.0021,0.7176,0.6908,1.0505,0.3599,0.3916,2.4785,0.7213,1.0781,1.1410,0.6165,0.8482,1.2504,1.1281,0.9398,1.4532,1.0590,1.4560,1.7313,1.2640,1.7763,1.2798,1.5513,1.2173,0.3811,0.8887,0.6938,0.6817,0.8731,0.6385,0.4344,0.7204,0.6338,0.5003,0.4455,0.5467,0.7913,1.5203,0.4012,0.7276,0.8682,1.0285,0.6465,2.2604,1.0764,1.2304,1.6053,1.1265,0.6794,1.4464,1.2237,1.8936,1.6815,0.9209,0.5960,0.7818,0.4895,0.3947,0.6206,0.3416,0.4504,0.2300,0.3033,0.5086,1.7056,0.1213,0.1527,0.1502,0.2156,1.5549,0.8178,0.1816,2.5158,1.5007,0.6416,0.8097,1.3521,0.1670,0.6666,0.3245,1.7312,1.2107,1.3674,0.9506,1.1354,0.6102,0.8467,2.1906,1.1392,0.7691,1.4820,0.7873,0.6753,1.4497,0.3957,0.4223,0.1230,0.1949,0.8782,0.2474,0.0678,0.0944,1.4855,0.0697,0.0915,0.3381,0.1562,0.0730,0.2876,0.2005,0.2442,0.1457,0.2854,0.2460,0.4653
